"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"733",0.0857649534929242,0.098136107722369,0.0872503279673911,0.0039431065956694,-0.167243798079833,0.0664151658873423,0.128191523019243,0.509619284546151
"734",0.0857649534929242,0.098136107722369,0.0872503279673911,0.0039431065956694,-0.167243798079833,0.0664151658873423,0.128191523019243,0.509619284546151
"735",0.0857649534929242,0.098136107722369,0.0872503279673911,0.0039431065956694,-0.167243798079833,0.0664151658873423,0.128191523019243,0.509619284546151
"736",0.0857649534929242,0.098136107722369,0.0872503279673911,0.0039431065956694,-0.167243798079833,0.0664151658873423,0.128191523019243,0.509619284546151
"737",0.0857649534929242,0.098136107722369,0.0872503279673911,0.0039431065956694,-0.167243798079833,0.0664151658873423,0.128191523019243,0.509619284546151
"738",0.0857649534929242,0.098136107722369,0.0872503279673911,0.0039431065956694,-0.167243798079833,0.0664151658873423,0.128191523019243,0.509619284546151
"739",0.0839138781823067,0.0998896213873003,0.0616075579512411,0.0106504658822479,-0.0175572034955867,0.0553030463806654,0.162254798002842,0.681778894935147
"740",0.0839138781823067,0.0998896213873003,0.0616075579512411,0.0106504658822479,-0.0175572034955867,0.0553030463806654,0.162254798002842,0.681778894935147
"741",0.0839138781823067,0.0998896213873003,0.0616075579512411,0.0106504658822479,-0.0175572034955867,0.0553030463806654,0.162254798002842,0.681778894935147
"742",0.0839138781823067,0.0998896213873003,0.0616075579512411,0.0106504658822479,-0.0175572034955867,0.0553030463806654,0.162254798002842,0.681778894935147
"743",0.0839138781823067,0.0998896213873003,0.0616075579512411,0.0106504658822479,-0.0175572034955867,0.0553030463806654,0.162254798002842,0.681778894935147
"744",0.0839138781823067,0.0998896213873003,0.0616075579512411,0.0106504658822479,-0.0175572034955867,0.0553030463806654,0.162254798002842,0.681778894935147
"745",0.0839138781823067,0.0998896213873003,0.0616075579512411,0.0106504658822479,-0.0175572034955867,0.0553030463806654,0.162254798002842,0.681778894935147
"746",0.0859551011221858,0.0979627696011959,0.0516900162666492,0.00753544812706127,-0.0409581475190077,0.0775827691632376,0.167555299130284,0.67820585798896
"747",0.0859551011221858,0.0979627696011959,0.0516900162666492,0.00753544812706127,-0.0409581475190077,0.0775827691632376,0.167555299130284,0.67820585798896
"748",0.0859551011221858,0.0979627696011959,0.0516900162666492,0.00753544812706127,-0.0409581475190077,0.0775827691632376,0.167555299130284,0.67820585798896
"749",0.0859551011221858,0.0979627696011959,0.0516900162666492,0.00753544812706127,-0.0409581475190077,0.0775827691632376,0.167555299130284,0.67820585798896
"750",0.0960793492305554,0.0926867691022502,0.0768186001873682,0.00314538145505056,-0.0640697303903537,0.0715925608354663,0.150323983330313,0.651538793593293
"751",0.0960793492305554,0.0926867691022502,0.0768186001873682,0.00314538145505056,-0.0640697303903537,0.0715925608354663,0.150323983330313,0.651538793593293
"752",0.0960793492305554,0.0926867691022502,0.0768186001873682,0.00314538145505056,-0.0640697303903537,0.0715925608354663,0.150323983330313,0.651538793593293
"753",0.0960793492305554,0.0926867691022502,0.0768186001873682,0.00314538145505056,-0.0640697303903537,0.0715925608354663,0.150323983330313,0.651538793593293
"754",0.0960793492305554,0.0926867691022502,0.0768186001873682,0.00314538145505056,-0.0640697303903537,0.0715925608354663,0.150323983330313,0.651538793593293
"755",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"756",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"757",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"758",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"759",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"760",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"761",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"762",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"763",0.085338551342465,0.0912310501899762,0.0964577810482219,0.00308265443591059,-0.115362389587555,0.113509943669196,0.153437977416388,0.560162823582918
"764",0.0757866912871406,0.0766291400600882,0.0905556319223399,0.0187763240329747,-0.121687361657168,0.0846632411267186,0.147950729474097,0.613253012401747
"765",0.0762216677551643,0.082637256550468,0.0972819963335225,0.0173996949599287,-0.149080352982391,0.106081726978953,0.150513533845664,0.558027812969639
"766",0.0762216677551643,0.082637256550468,0.0972819963335225,0.0173996949599287,-0.149080352982391,0.106081726978953,0.150513533845664,0.558027812969639
"767",0.0762216677551643,0.082637256550468,0.0972819963335225,0.0173996949599287,-0.149080352982391,0.106081726978953,0.150513533845664,0.558027812969639
"768",0.0762216677551643,0.082637256550468,0.0972819963335225,0.0173996949599287,-0.149080352982391,0.106081726978953,0.150513533845664,0.558027812969639
"769",0.0806008312100107,0.0853845520737432,0.095179341836794,0.0023169797744741,-0.172890210561276,0.147220621407224,0.147620346262029,0.488379492385125
"770",0.0806008312100107,0.0853845520737432,0.095179341836794,0.0023169797744741,-0.172890210561276,0.147220621407224,0.147620346262029,0.488379492385125
"771",0.0806008312100107,0.0853845520737432,0.095179341836794,0.0023169797744741,-0.172890210561276,0.147220621407224,0.147620346262029,0.488379492385125
"772",0.0806008312100107,0.0853845520737432,0.095179341836794,0.0023169797744741,-0.172890210561276,0.147220621407224,0.147620346262029,0.488379492385125
"773",0.089882660762697,0.0851023366369412,0.0968969471613925,0.00538063651359232,-0.195251920647242,0.15274013385263,0.151247101159761,0.475745970036611
"774",0.089882660762697,0.0851023366369412,0.0968969471613925,0.00538063651359232,-0.195251920647242,0.15274013385263,0.151247101159761,0.475745970036611
"775",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"776",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"777",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"778",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"779",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"780",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"781",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"782",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"783",0.0912608116851396,0.0873677127945311,0.0983347782754234,0.000218514872545724,-0.166907237301463,0.129413407481332,0.138605640258101,0.454671413039417
"784",0.087951595600318,0.0878000207733029,0.0877932487458638,0.00149981834602212,-0.160424617525647,0.103868339099971,0.130404614550251,0.482884964977974
"785",0.0919858737154332,0.0877713696478699,0.0921583686128711,0.00238299586779217,-0.163277783518434,0.0795470488612288,0.135589542028072,0.48240413221652
"786",0.0919858737154332,0.0877713696478699,0.0921583686128711,0.00238299586779217,-0.163277783518434,0.0795470488612288,0.135589542028072,0.48240413221652
"787",0.0919858737154332,0.0877713696478699,0.0921583686128711,0.00238299586779217,-0.163277783518434,0.0795470488612288,0.135589542028072,0.48240413221652
"788",0.0911425511074219,0.095325311513525,0.0488808060386443,0.0171411820448765,0.00711828101626796,0.0314791245553364,0.160485610612826,0.690522422590102
"789",0.0911425511074219,0.095325311513525,0.0488808060386443,0.0171411820448765,0.00711828101626796,0.0314791245553364,0.160485610612826,0.690522422590102
"790",0.0901937488219396,0.0998557237521596,0.0385496550997857,0.00513720617038214,0.0705901073506249,0.00170420609454124,0.170520865427562,0.747372439539574
"791",0.0974542210862948,0.0978794562925505,0.0230401791413764,0.0162419567756323,-0.0206458044249417,0.040763960303411,0.156655923755706,0.639302727339216
"792",0.0974542210862948,0.0978794562925505,0.0230401791413764,0.0162419567756323,-0.0206458044249417,0.040763960303411,0.156655923755706,0.639302727339216
"793",0.0974542210862948,0.0978794562925505,0.0230401791413764,0.0162419567756323,-0.0206458044249417,0.040763960303411,0.156655923755706,0.639302727339216
"794",0.0974542210862948,0.0978794562925505,0.0230401791413764,0.0162419567756323,-0.0206458044249417,0.040763960303411,0.156655923755706,0.639302727339216
"795",0.0974542210862948,0.0978794562925505,0.0230401791413764,0.0162419567756323,-0.0206458044249417,0.040763960303411,0.156655923755706,0.639302727339216
"796",0.0974542210862948,0.0978794562925505,0.0230401791413764,0.0162419567756323,-0.0206458044249417,0.040763960303411,0.156655923755706,0.639302727339216
"797",0.0974542210862948,0.0978794562925505,0.0230401791413764,0.0162419567756323,-0.0206458044249417,0.040763960303411,0.156655923755706,0.639302727339216
"798",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"799",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"800",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"801",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"802",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"803",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"804",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"805",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"806",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"807",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"808",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"809",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"810",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"811",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"812",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"813",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"814",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"815",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"816",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"817",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"818",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"819",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"820",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"821",0.0974352897059131,0.0826486497427815,0.00877191553217278,0.0281461157366853,-0.0236839601100607,0.0444881175936489,0.15665379016329,0.659052725099901
"822",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
"823",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
"824",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
"825",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
"826",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
"827",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
"828",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
"829",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
"830",0.0976880940510658,0.0914530101795032,0.0134971895380126,0.0212064043352918,-0.0424491507191191,0.0185104922009892,0.142159044000531,0.634457538498395
